108385	798	1054	0
108401	797	1054	0
108417	797	1054	0
108433	795	1054	0
108449	795	1054	0
108465	795	1054	0
108481	793	1054	0
108497	793	1054	0
108513	790	1054	0
108529	790	1052	0
108545	790	1052	0
108561	788	1052	0
108577	786	1052	0
108593	786	1052	0
108609	785	1052	0
108625	784	1052	0
108641	783	1052	0
108657	782	1052	0
108673	780	1052	0
108689	780	1049	0
108705	777	1049	0
108721	776	1049	0
108737	776	1049	0
108753	774	1049	0
108769	772	1049	0
108785	772	1049	0
108801	770	1049	0
108817	769	1049	0
108833	767	1049	0
108849	767	1047	0
108865	766	1047	0
108881	765	1047	0
108897	762	1047	0
108913	761	1047	0
108929	757	1047	0
108945	755	1047	0
108961	753	1047	0
108977	751	1047	0
108993	749	1047	0
109009	747	1044	0
109025	746	1044	0
109041	744	1044	0
109057	744	1044	0
109073	742	1044	0
109089	741	1044	0
109105	739	1044	0
109121	738	1044	0
109137	738	1044	0
109153	736	1044	0
109169	735	1041	0
109185	734	1041	0
109201	731	1041	0
109217	731	1041	0
109233	729	1041	0
109249	726	1041	0
109265	724	1041	0
109281	723	1041	0
109297	722	1041	0
109313	721	1041	0
109329	721	1038	0
109345	719	1038	0
109361	719	1038	0
109377	718	1038	0
109393	718	1038	0
109409	717	1038	0
109425	716	1038	0
109441	716	1038	0
109457	715	1038	0
109473	715	1038	0
109489	714	1035	0
109505	715	1035	0
109521	714	1035	0
109537	714	1035	0
109553	714	1035	0
109569	713	1035	0
109585	712	1035	0
109601	711	1035	0
109617	711	1035	0
109633	710	1035	0
109649	709	1032	0
109665	708	1032	0
109681	708	1032	0
109697	708	1032	0
109713	708	1032	0
109729	707	1032	0
109745	707	1032	0
109761	708	1032	0
109777	709	1032	0
109793	709	1032	0
109809	711	1029	0
109825	713	1029	0
109841	716	1029	0
109857	717	1029	0
109873	718	1029	0
109889	719	1029	0
109905	722	1029	0
109921	722	1029	0
109937	723	1029	0
109953	723	1029	0
109969	724	1026	0
109985	726	1026	0
110001	727	1026	0
110017	728	1026	0
110033	730	1026	0
110049	735	1026	0
110065	740	1026	0
110081	745	1026	0
110097	750	1026	0
110113	754	1026	0
110129	758	1023	0
110145	760	1023	0
110161	762	1023	0
110177	765	1023	0
110193	766	1023	0
110209	767	1023	0
110225	768	1023	0
110241	770	1023	0
110257	770	1023	0
110273	771	1023	0
110289	771	1021	0
110305	773	1021	0
110321	773	1021	0
110337	773	1021	0
110353	773	1021	0
110369	773	1021	0
110385	772	1021	0
110401	770	1021	0
110417	770	1021	0
110433	770	1021	0
110449	770	1018	0
110465	770	1018	0
110481	770	1018	0
110497	770	1018	0
110513	770	1018	0
110529	770	1018	0
110545	768	1018	0
110561	768	1018	0
110577	769	1018	0
110593	769	1018	0
110609	767	1015	0
110625	766	1015	0
110641	766	1015	0
110657	763	1015	0
110673	762	1015	0
110689	760	1015	0
110705	760	1015	0
110721	757	1015	0
110737	757	1015	0
110753	754	1015	0
110769	752	1013	0
110785	752	1013	0
110801	749	1013	0
110817	749	1013	0
110833	747	1013	0
110849	747	1013	0
110865	746	1013	0
110881	744	1013	0
110897	744	1013	0
110913	742	1013	0
110929	740	1010	0
110945	738	1010	0
110961	737	1010	0
110977	735	1010	0
110993	734	1010	0
111009	731	1010	0
111025	732	1010	0
111041	730	1010	0
111057	729	1010	0
111073	728	1010	0
111089	727	1007	0
111105	727	1007	0
111121	726	1007	0
111137	725	1007	0
111153	725	1007	0
111169	724	1007	0
111185	724	1007	0
111201	723	1007	0
111217	724	1007	0
111233	723	1007	0
111249	723	1004	0
111265	723	1004	0
111281	722	1004	0
111297	721	1004	0
111313	721	1004	0
111329	720	1004	0
111345	719	1004	0
111361	719	1004	0
111377	718	1004	0
111393	717	1004	0
111409	717	1000	0
111425	717	1000	0
111441	716	1000	0
111457	716	1000	0
111473	716	1000	0
111489	716	1000	0
111505	715	1000	0
111521	715	1000	0
111537	715	1000	0
111553	716	1000	0
111569	715	997	0
111585	715	997	0
111601	715	997	0
111617	715	997	0
111633	713	997	0
111649	713	997	0
111665	713	997	0
111681	713	997	0
111697	711	997	0
111713	710	997	0
111729	710	994	0
111745	710	994	0
111761	709	994	0
111777	709	994	0
111793	708	994	0
111809	708	994	0
111825	707	994	0
111841	708	994	0
111857	705	994	0
111873	706	994	0
111889	705	991	0
111905	705	991	0
111921	704	991	0
111937	703	991	0
111953	705	991	0
111969	706	991	0
111985	705	991	0
112001	708	991	0
112017	708	991	0
112033	709	991	0
112049	710	988	0
112065	709	988	0
112081	709	988	0
112097	710	988	0
112113	710	988	0
112129	709	988	0
112145	710	988	0
112161	709	988	0
112177	710	988	0
112193	710	988	0
112209	711	985	0
112225	710	985	0
112241	712	985	0
112257	713	985	0
112273	713	985	0
112289	713	985	0
112305	713	985	0
112321	713	985	0
112337	712	985	0
112353	712	985	0
112369	711	982	0
112385	711	982	0
112401	711	982	0
112417	711	982	0
112433	711	982	0
112449	711	982	0
112465	711	982	0
112481	712	982	0
112497	712	982	0
112513	711	982	0
112529	711	979	0
112545	711	979	0
112561	712	979	0
112577	711	979	0
112593	712	979	0
112609	712	979	0
112625	712	979	0
112641	712	979	0
112657	712	979	0
112673	713	979	0
112689	712	976	0
112705	712	976	0
112721	713	976	0
112737	713	976	0
112753	713	976	0
112769	713	976	0
112785	713	976	0
112801	713	976	0
112817	715	976	0
112833	715	976	0
112849	716	973	0
112865	716	973	0
112881	716	973	0
112897	718	973	0
112913	717	973	0
112929	717	973	0
112945	717	973	0
112961	718	973	0
112977	718	973	0
112993	719	973	0
113009	720	970	0
113025	720	970	0
113041	720	970	0
113057	721	970	0
113073	720	970	0
113089	721	970	0
113105	721	970	0
113121	722	970	0
113137	723	970	0
113153	723	970	0
113169	723	967	0
113185	724	967	0
113201	724	967	0
113217	725	967	0
113233	725	967	0
113249	725	967	0
113265	728	967	0
113281	727	967	0
113297	728	967	0
113313	730	967	0
113329	730	964	0
113345	730	964	0
113361	732	964	0
113377	732	964	0
113393	733	964	0
113409	733	964	0
113425	734	964	0
113441	735	964	0
113457	734	964	0
113473	735	964	0
113489	737	962	0
113505	737	962	0
113521	737	962	0
113537	739	962	0
113553	740	962	0
113569	741	962	0
113585	741	962	0
113601	743	962	0
113617	744	962	0
113633	744	962	0
113649	744	959	0
113665	743	959	0
113681	743	959	0
113697	743	959	0
113713	742	959	0
113729	741	959	0
113745	741	959	0
113761	740	959	0
113777	738	959	0
113793	738	959	0
113809	738	956	0
113825	737	956	0
113841	735	956	0
113857	736	956	0
113873	736	956	0
113889	737	956	0
113905	737	956	0
113921	736	956	0
113937	737	956	0
113953	738	956	0
113969	739	953	0
113985	743	953	0
114001	744	953	0
114017	747	953	0
114033	751	953	0
114049	753	953	0
114065	755	953	0
114081	757	953	0
114097	758	953	0
114113	758	953	0
114129	758	951	0
114145	758	951	0
114161	759	951	0
114177	760	951	0
114193	760	951	0
114209	760	951	0
114225	760	951	0
114241	760	951	0
114257	759	951	0
114273	758	951	0
114289	757	948	0
114305	757	948	0
114321	758	948	0
114337	759	948	0
114353	759	948	0
114369	760	948	0
114385	761	948	0
114401	762	948	0
114417	762	948	0
114433	763	948	0
114449	763	946	0
114465	765	946	0
114481	764	946	0
114497	764	946	0
114513	767	946	0
114529	768	946	0
114545	768	946	0
114561	771	946	0
114577	773	946	0
114593	773	946	0
114609	775	943	0
114625	777	943	0
114641	779	943	0
114657	780	943	0
114673	781	943	0
114689	782	943	0
114705	784	943	0
114721	786	943	0
114737	788	943	0
114753	793	943	0
114769	795	940	0
114785	798	940	0
114801	802	940	0
114817	804	940	0
114833	808	940	0
114849	812	940	0
114865	814	940	0
114881	816	940	0
114897	819	940	0
114913	825	940	0
114929	833	937	0
114945	841	937	0
114961	847	937	0
114977	853	937	0
114993	859	937	0
115009	868	937	0
115025	880	937	0
115041	888	937	0
115057	889	937	0
115073	888	937	0
115089	891	934	0
115105	897	934	0
115121	904	934	0
115137	910	934	0
115153	912	934	0
115169	916	934	0
115185	922	934	0
115201	927	934	0
115217	933	934	0
115233	934	934	0
115249	936	932	0
115265	942	932	0
115281	951	932	0
115297	956	932	0
115313	961	932	0
115329	961	932	0
115345	963	932	0
115361	965	932	0
115377	976	932	0
115393	984	932	0
115409	993	930	0
115425	998	930	0
115441	1000	930	0
115457	1007	930	0
115473	1021	930	0
115489	1036	930	0
115505	1045	930	0
115521	1052	930	0
115537	1057	930	0
115553	1066	930	0
115569	1080	928	0
115585	1093	928	0
115601	1101	928	0
115617	1105	928	0
115633	1112	928	0
115649	1121	928	0
115665	1128	928	0
115681	1138	928	0
115697	1145	928	0
115713	1146	928	0
115729	1152	927	0
115745	1165	927	0
115761	1185	927	0
115777	1194	927	0
115793	1197	927	0
115809	1198	927	0
115825	1198	927	0
115841	1204	927	0
115857	1209	927	0
115873	1215	927	0
115889	1219	926	0
115905	1226	926	0
115921	1231	926	0
115937	1238	926	0
115953	1240	926	0
115969	1239	926	0
115985	1241	926	0
116001	1249	926	0
116017	1256	926	0
116033	1257	926	0
116049	1254	926	0
116065	1256	926	0
116081	1260	926	0
116097	1261	926	0
116113	1268	926	0
116129	1272	926	0
116145	1275	926	0
116161	1278	926	0
116177	1280	926	0
116193	1282	926	0
116209	1279	926	0
116225	1280	926	0
116241	1288	926	0
116257	1289	926	0
116273	1287	926	0
116289	1277	926	0
116305	1277	926	0
116321	1274	926	0
116337	1279	926	0
116353	1275	926	0
116369	1267	927	0
116385	1256	927	0
116401	1244	927	0
116417	1239	927	0
116433	1241	927	0
116449	1244	927	0
116465	1245	927	0
116481	1238	927	0
116497	1228	927	0
116513	1217	927	0
116529	1200	927	0
116545	1187	927	0
116561	1178	927	0
116577	1167	927	0
116593	1155	927	0
116609	1140	927	0
116625	1128	927	0
116641	1122	927	0
116657	1121	927	0
116673	1121	927	0
116689	1123	927	0
116705	1123	927	0
116721	1118	927	0
116737	1116	927	0
116753	1124	927	0
116769	1135	927	0
116785	1153	927	0
116801	1164	927	0
116817	1167	927	0
116833	1168	927	0
116849	1169	927	0
116865	1174	927	0
116881	1174	927	0
116897	1171	927	0
116913	1165	927	0
116929	1163	927	0
116945	1162	927	0
116961	1162	927	0
116977	1162	927	0
116993	1162	927	0
117009	1159	928	0
117025	1156	928	0
117041	1149	928	0
117057	1144	928	0
117073	1139	928	0
117089	1141	928	0
117105	1142	928	0
117121	1140	928	0
117137	1139	928	0
117153	1138	928	0
117169	1138	928	0
117185	1138	928	0
117201	1140	928	0
117217	1142	928	0
117233	1143	928	0
117249	1144	928	0
117265	1139	928	0
117281	1137	928	0
117297	1133	928	0
117313	1131	928	0
117329	1127	929	0
117345	1119	929	0
117361	1110	929	0
117377	1100	929	0
117393	1090	929	0
117409	1084	929	0
117425	1078	929	0
117441	1070	929	0
117457	1063	929	0
117473	1059	929	0
117489	1056	930	0
117505	1056	930	0
117521	1055	930	0
117537	1056	930	0
117553	1062	930	0
117569	1069	930	0
117585	1081	930	0
117601	1093	930	0
117617	1102	930	0
117633	1105	930	0
117649	1111	930	0
117665	1113	930	0
117681	1114	930	0
117697	1116	930	0
117713	1117	930	0
117729	1118	930	0
117745	1121	930	0
117761	1122	930	0
117777	1123	930	0
117793	1124	930	0
117809	1125	931	0
117825	1124	931	0
117841	1123	931	0
117857	1122	931	0
117873	1118	931	0
117889	1113	931	0
117905	1106	931	0
117921	1101	931	0
117937	1096	931	0
117953	1092	931	0
117969	1087	931	0
117985	1085	931	0
118001	1082	931	0
118017	1082	931	0
118033	1082	931	0
118049	1080	931	0
118065	1079	931	0
118081	1076	931	0
118097	1075	931	0
118113	1076	931	0
118129	1076	931	0
118145	1077	931	0
118161	1076	931	0
118177	1075	931	0
118193	1072	931	0
118209	1070	931	0
118225	1071	931	0
118241	1071	931	0
118257	1071	931	0
118273	1071	931	0
118289	1070	931	0
118305	1070	931	0
118321	1068	931	0
118337	1068	931	0
118353	1068	931	0
118369	1069	931	0
118385	1070	931	0
118401	1072	931	0
118417	1072	931	0
118433	1071	931	0
118449	1070	931	0
118465	1068	931	0
118481	1066	931	0
118497	1065	931	0
118513	1066	931	0
118529	1066	931	0
118545	1067	931	0
118561	1067	931	0
118577	1067	931	0
118593	1066	931	0
118609	1066	930	0
118625	1067	930	0
118641	1066	930	0
118657	1066	930	0
118673	1065	930	0
118689	1067	930	0
118705	1065	930	0
118721	1064	930	0
118737	1061	930	0
118753	1057	930	0
118769	1053	930	0
118785	1052	930	0
118801	1050	930	0
118817	1050	930	0
118833	1047	930	0
118849	1047	930	0
118865	1047	930	0
118881	1049	930	0
118897	1049	930	0
118913	1051	930	0
118929	1054	931	0
118945	1055	931	0
118961	1054	931	0
118977	1054	931	0
118993	1055	931	0
119009	1056	931	0
119025	1055	931	0
119041	1056	931	0
119057	1054	931	0
119073	1054	931	0
119089	1054	932	0
119105	1052	932	0
119121	1051	932	0
119137	1050	932	0
119153	1049	932	0
119169	1048	932	0
119185	1049	932	0
119201	1047	932	0
119217	1045	932	0
119233	1044	932	0
119249	1044	931	0
119265	1046	931	0
119281	1047	931	0
119297	1046	931	0
119313	1047	931	0
119329	1046	931	0
119345	1047	931	0
119361	1047	931	0
119377	1048	931	0
119393	1049	931	0
119409	1048	930	0
119425	1046	930	0
119441	1047	930	0
119457	1047	930	0
119473	1047	930	0
119489	1046	930	0
119505	1046	930	0
119521	1045	930	0
119537	1044	930	0
119553	1044	930	0
119569	1042	929	0
119585	1043	929	0
119601	1043	929	0
119617	1043	929	0
119633	1042	929	0
119649	1043	929	0
119665	1043	929	0
119681	1043	929	0
119697	1041	929	0
119713	1042	929	0
119729	1042	927	0
119745	1042	927	0
119761	1041	927	0
119777	1039	927	0
119793	1037	927	0
119809	1035	927	0
119825	1034	927	0
119841	1032	927	0
119857	1032	927	0
119873	1032	927	0
119889	1032	926	0
119905	1034	926	0
119921	1033	926	0
119937	1033	926	0
119953	1032	926	0
119969	1030	926	0
119985	1030	926	0
120001	1027	926	0
120017	1025	926	0
120033	1022	926	0
120049	1020	926	0
120065	1017	926	0
120081	1014	926	0
120097	1011	926	0
120113	1006	926	0
120129	1002	926	0
120145	1000	926	0
120161	999	926	0
120177	997	926	0
120193	997	926	0
120209	997	926	0
120225	1000	926	0
120241	1002	926	0
120257	1005	926	0
120273	1009	926	0
120289	1012	926	0
120305	1015	926	0
120321	1017	926	0
120337	1019	926	0
120353	1021	926	0
120369	1022	927	0
120385	1025	927	0
120401	1030	927	0
120417	1037	927	0
120433	1046	927	0
120449	1050	927	0
120465	1052	927	0
120481	1052	927	0
120497	1053	927	0
120513	1057	927	0
120529	1062	926	0
120545	1065	926	0
120561	1063	926	0
120577	1059	926	0
120593	1053	926	0
120609	1049	926	0
120625	1047	926	0
120641	1043	926	0
120657	1039	926	0
120673	1036	926	0
120689	1035	925	0
120705	1036	925	0
120721	1041	925	0
120737	1044	925	0
120753	1044	925	0
120769	1042	925	0
120785	1041	925	0
120801	1040	925	0
120817	1041	925	0
120833	1038	925	0
120849	1037	923	0
120865	1038	923	0
120881	1040	923	0
120897	1042	923	0
120913	1045	923	0
120929	1046	923	0
120945	1047	923	0
120961	1048	923	0
120977	1049	923	0
120993	1048	923	0
121009	1047	923	0
121025	1044	923	0
121041	1041	923	0
121057	1039	923	0
121073	1037	923	0
121089	1036	923	0
121105	1038	923	0
121121	1040	923	0
121137	1040	923	0
121153	1038	923	0
121169	1032	924	0
121185	1028	924	0
121201	1025	924	0
121217	1024	924	0
121233	1024	924	0
121249	1023	924	0
121265	1023	924	0
121281	1023	924	0
121297	1025	924	0
121313	1027	924	0
121329	1028	923	0
121345	1030	923	0
121361	1030	923	0
121377	1032	923	0
121393	1030	923	0
121409	1034	923	0
121425	1035	923	0
121441	1038	923	0
121457	1037	923	0
121473	1034	923	0
121489	1032	921	0
121505	1032	921	0
121521	1032	921	0
121537	1034	921	0
121553	1034	921	0
121569	1034	921	0
121585	1033	921	0
121601	1032	921	0
121617	1034	921	0
121633	1036	921	0
121649	1037	919	0
121665	1036	919	0
121681	1033	919	0
121697	1034	919	0
121713	1032	919	0
121729	1031	919	0
121745	1030	919	0
121761	1027	919	0
121777	1025	919	0
121793	1025	919	0
121809	1024	919	0
121825	1022	919	0
121841	1021	919	0
121857	1018	919	0
121873	1017	919	0
121889	1016	919	0
121905	1014	919	0
121921	1013	919	0
121937	1013	919	0
121953	1011	919	0
121969	1010	919	0
121985	1010	919	0
122001	1011	919	0
122017	1013	919	0
122033	1016	919	0
122049	1018	919	0
122065	1020	919	0
122081	1021	919	0
122097	1023	919	0
122113	1025	919	0
122129	1030	918	0
122145	1032	918	0
122161	1032	918	0
122177	1031	918	0
122193	1029	918	0
122209	1027	918	0
122225	1028	918	0
122241	1029	918	0
122257	1030	918	0
122273	1029	918	0
122289	1027	916	0
122305	1025	916	0
122321	1025	916	0
122337	1025	916	0
122353	1023	916	0
122369	1021	916	0
122385	1019	916	0
122401	1016	916	0
122417	1017	916	0
122433	1017	916	0
122449	1015	915	0
122465	1012	915	0
122481	1010	915	0
122497	1009	915	0
122513	1008	915	0
122529	1009	915	0
122545	1007	915	0
122561	1005	915	0
122577	1004	915	0
122593	1006	915	0
122609	1008	915	0
122625	1008	915	0
122641	1006	915	0
122657	1006	915	0
122673	1007	915	0
122689	1009	915	0
122705	1012	915	0
122721	1015	915	0
122737	1018	915	0
122753	1019	915	0
122769	1021	916	0
122785	1022	916	0
122801	1024	916	0
122817	1025	916	0
122833	1025	916	0
122849	1027	916	0
122865	1028	916	0
122881	1028	916	0
122897	1027	916	0
122913	1024	916	0
122929	1018	915	0
122945	1014	915	0
122961	1012	915	0
122977	1011	915	0
122993	1009	915	0
123009	1008	915	0
123025	1008	915	0
123041	1010	915	0
123057	1009	915	0
123073	1008	915	0
123089	1008	912	0
123105	1009	912	0
123121	1009	912	0
123137	1009	912	0
123153	1011	912	0
123169	1012	912	0
123185	1012	912	0
123201	1015	912	0
123217	1016	912	0
123233	1018	912	0
123249	1017	911	0
123265	1018	911	0
123281	1017	911	0
123297	1016	911	0
123313	1015	911	0
123329	1014	911	0
123345	1014	911	0
123361	1013	911	0
123377	1014	911	0
123393	1016	911	0
123409	1015	909	0
123425	1014	909	0
123441	1014	909	0
123457	1014	909	0
123473	1015	909	0
123489	1016	909	0
123505	1016	909	0
123521	1014	909	0
123537	1013	909	0
123553	1011	909	0
123569	1011	908	0
123585	1010	908	0
123601	1009	908	0
123617	1007	908	0
123633	1005	908	0
123649	1003	908	0
123665	1003	908	0
123681	1002	908	0
123697	1001	908	0
123713	1000	908	0
123729	998	908	0
123745	997	908	0
123761	995	908	0
123777	996	908	0
123793	995	908	0
123809	992	908	0
123825	991	908	0
123841	989	908	0
123857	989	908	0
123873	988	908	0
123889	987	908	0
123905	987	908	0
123921	986	908	0
123937	987	908	0
123953	988	908	0
123969	989	908	0
123985	991	908	0
124001	993	908	0
124017	992	908	0
124033	992	908	0
124049	990	909	0
124065	990	909	0
124081	989	909	0
124097	987	909	0
124113	988	909	0
124129	989	909	0
124145	986	909	0
124161	985	909	0
124177	984	909	0
124193	983	909	0
124209	982	910	0
124225	981	910	0
124241	980	910	0
124257	980	910	0
124273	980	910	0
124289	981	910	0
124305	983	910	0
124321	981	910	0
124337	980	910	0
124353	978	910	0
124369	977	910	0
124385	977	910	0
124401	975	910	0
124417	975	910	0
124433	974	910	0
124449	975	910	0
124465	976	910	0
124481	975	910	0
124497	975	910	0
124513	974	910	0
124529	973	909	0
124545	974	909	0
124561	974	909	0
124577	973	909	0
124593	973	909	0
124609	973	909	0
124625	972	909	0
124641	973	909	0
124657	974	909	0
124673	972	909	0
124689	970	908	0
124705	967	908	0
124721	964	908	0
124737	962	908	0
124753	960	908	0
124769	959	908	0
124785	958	908	0
124801	958	908	0
124817	959	908	0
124833	962	908	0
124849	965	908	0
124865	967	908	0
124881	970	908	0
124897	972	908	0
124913	976	908	0
124929	980	908	0
124945	983	908	0
124961	987	908	0
124977	989	908	0
124993	991	908	0
125009	992	907	0
125025	996	907	0
125041	997	907	0
125057	998	907	0
125073	1000	907	0
125089	999	907	0
125105	998	907	0
125121	997	907	0
125137	995	907	0
125153	995	907	0
125169	995	908	0
125185	994	908	0
125201	996	908	0
125217	998	908	0
125233	999	908	0
125249	1001	908	0
125265	1002	908	0
125281	1004	908	0
125297	1005	908	0
125313	1005	908	0
125329	1004	908	0
125345	1003	908	0
125361	1002	908	0
125377	1001	908	0
125393	1000	908	0
125409	998	908	0
125425	995	908	0
125441	994	908	0
125457	995	908	0
125473	998	908	0
125489	998	910	0
125505	999	910	0
125521	999	910	0
125537	1000	910	0
125553	1001	910	0
125569	1003	910	0
125585	1004	910	0
125601	1002	910	0
125617	1001	910	0
125633	1000	910	0
125649	1000	911	0
125665	1000	911	0
125681	1001	911	0
125697	1000	911	0
125713	1002	911	0
125729	1001	911	0
125745	1002	911	0
125761	1001	911	0
125777	1000	911	0
125793	999	911	0
125809	998	912	0
125825	998	912	0
125841	997	912	0
125857	997	912	0
125873	999	912	0
125889	1000	912	0
125905	1002	912	0
125921	1003	912	0
125937	1004	912	0
125953	1007	912	0
125969	1009	912	0

