406971,832,0
406982,836,0
406993,837,0
407004,832,0
407015,836,0
407026,836,0
407037,833,0
407048,831,0
407059,831,0
407070,833,0
407081,832,0
407092,831,0
407103,832,0
407114,831,0
407126,836,0
407137,831,0
407148,835,0
407159,835,0
407170,832,0
407181,831,0
407192,832,0
407203,831,0
407214,836,0
407225,832,0
407236,832,0
407247,837,0
407258,835,0
407269,832,0
407280,832,0
407291,834,0
407302,832,0
407313,832,0
407324,835,0
407335,836,0
407346,832,0
407357,832,0
407368,831,0
407379,832,0
407390,830,0
407401,835,0
407412,829,0
407424,834,0
407435,833,0
407446,830,0
407457,835,0
407468,828,0
407479,832,0
407490,829,0
407501,830,0
407512,833,0
407523,830,0
407534,830,0
407545,833,0
407556,833,0
407567,832,0
407578,830,0
407589,833,0
407600,829,0
407611,834,0
407622,833,0
407633,830,0
407644,829,0
407655,828,0
407666,828,0
407677,833,0
407688,831,0
407699,832,0
407710,831,0
407721,833,0
407732,828,0
407743,830,0
407754,828,0
407766,828,0
407777,828,0
407788,828,0
407799,828,0
407810,827,0
407821,833,0
407832,832,0
407843,832,0
407854,827,0
407865,832,0
407876,828,0
407887,828,0
407898,829,0
407909,833,0
407920,834,0
407931,834,0
407942,834,0
407953,833,0
407964,832,0
407975,829,0
407986,828,0
407997,832,0
408008,834,0
408019,833,0
408030,828,0
408041,833,0
408052,830,0
408064,829,0
408075,828,0
408086,828,0
408097,835,0
408108,829,0
408119,831,0
408130,828,0
408141,830,0
408152,832,0
408163,834,0
408174,832,0
408185,833,0
408196,835,0
408207,835,0
408218,834,0
408229,836,0
408240,832,0
408251,833,0
408262,835,0
408273,839,0
408284,833,0
408295,837,0
408306,838,0
408317,838,0
408328,835,0
408339,836,0
408350,836,0
408361,840,0
408372,838,0
408383,841,0
408394,837,0
408406,839,0
408417,837,0
408428,840,0
408439,841,0
408450,840,0
408461,842,0
408472,844,0
408483,843,0
408494,843,0
408505,844,0
408516,847,0
408527,846,0
408538,846,0
408549,846,0
408560,844,0
408571,844,0
408582,844,0
408593,850,0
408604,850,0
408615,845,0
408626,847,0
408637,851,0
408648,850,0
408659,847,0
408670,845,0
408681,852,0
408692,846,0
408704,846,0
408715,845,0
408726,848,0
408737,848,0
408748,847,0
408759,851,0
408770,846,0
408781,849,0
408792,846,0
408803,851,0
408814,848,0
408825,851,0
408836,846,0
408847,849,0
408858,850,0
408869,847,0
408880,847,0
408891,852,0
408902,851,0
408913,850,0
408924,849,0
408935,849,0
408946,848,0
408957,851,0
408968,853,0
408979,853,0
408990,848,0
409001,853,0
409012,848,0
409023,848,0
409034,850,0
409046,853,0
409057,853,0
409068,848,0
409079,850,0
409090,854,0
409101,851,0
409112,849,0
409123,850,0
409134,849,0
409145,855,0
409156,849,0
409167,851,0
409178,854,0
409189,855,0
409200,849,0
409211,849,0
409222,854,0
409233,849,0
409244,850,0
409255,852,0
409266,851,0
409277,848,0
409288,853,0
409299,854,0
409310,855,0
409321,850,0
409332,853,0
409344,850,0
409355,851,0
409366,855,0
409377,855,0
409388,853,0
409399,849,0
409410,852,0
409421,854,0
409432,851,0
409443,848,0
409454,854,0
409465,850,0
409476,848,0
409487,854,0
409498,855,0
409509,853,0
409520,849,0
409531,853,0
409542,854,0
409553,853,0
409564,853,0
409575,851,0
409586,854,0
409597,849,0
409608,853,0
409619,849,0
409630,852,0
409641,854,0
409652,849,0
409663,849,0
409674,853,0
409686,851,0
409697,850,0
409708,850,0
409719,855,0
409730,856,0
409741,856,0
409752,850,0
409763,850,0
409774,851,0
409785,850,0
409796,850,0
409807,849,0
409818,854,0
409829,850,0
409840,850,0
409851,854,0
409862,853,0
409873,855,0
409884,854,0
409895,856,0
409906,850,0
409917,856,0
409928,851,0
409939,857,0
409950,852,0
409961,855,0
409972,856,0
409984,852,0
409995,855,0
410006,852,0
410017,854,0
410028,851,0
410039,857,0
410050,857,0
410061,856,0
410072,853,0
410083,852,0
410094,858,0
410105,852,0
410116,852,0
410127,853,0
410138,856,0
410149,851,0
410160,852,0
410171,853,0
410182,854,0
410193,851,0
410204,852,0
410215,856,0
410226,853,0
410237,855,0
410248,855,0
410259,851,0
410270,853,0
410281,852,0
410292,852,0
410303,856,0
410314,856,0
410326,854,0
410337,856,0
410348,854,0
410359,853,0
410370,857,0
410381,851,0
410392,852,0
410403,852,0
410414,857,0
410425,855,0
410436,851,0
410447,854,0
410458,852,0
410469,856,0
410480,854,0
410491,856,0
410502,855,0
410513,857,0
410524,856,0
410535,852,0
410546,856,0
410557,850,0
410568,857,0
410579,851,0
410590,855,0
410601,855,0
410612,850,0
410624,856,0
410635,853,0
410646,851,0
410657,850,0
410668,850,0
410679,856,0
410690,849,0
410701,856,0
410712,853,0
410723,854,0
410734,850,0
410745,851,0
410756,851,0
410767,853,0
410778,855,0
410789,856,0
410800,857,0
410811,856,0
410822,855,0
410833,852,0
410844,852,0
410855,851,0
410866,850,0
410877,850,0
410888,850,0
410899,854,0
410910,850,0
410921,855,0
410932,851,0
410943,852,0
410954,856,0
410966,854,0
410977,857,0
410988,852,0
410999,857,0
411010,856,0
411021,855,0
411032,856,0
411043,851,0
411054,849,0
411065,855,0
411076,850,0
411087,855,0
411098,856,0
411109,853,0
411120,855,0
411131,851,0
411142,851,0
411153,850,0
411164,852,0
411175,850,0
411186,855,0
411197,853,0
411208,851,0
411219,855,0
411230,853,0
411241,850,0
411252,850,0
411264,850,0
411275,850,0
411286,854,0
411297,854,0
411308,853,0
411319,855,0
411330,849,0
411341,850,0
411352,853,0
411363,853,0
411374,855,0
411385,849,0
411396,853,0
411407,850,0
411418,851,0
411429,854,0
411440,851,0
411451,849,0
411462,852,0
411473,853,0
411484,851,0
411495,850,0
411506,849,0
411517,850,0
411528,854,0
411539,849,0
411550,855,0
411561,854,0
411572,852,0
411583,850,0
411594,854,0
411606,848,0
411617,850,0
411628,854,0
411639,852,0
411650,850,0
411661,852,0
411672,850,0
411683,848,0
411694,851,0
411705,849,0
411716,849,0
411727,852,0
411738,854,0
411749,853,0
411760,854,0
411771,851,0
411782,849,0
411793,854,0
411804,853,0
411815,851,0
411826,852,0
411837,851,0
411848,849,0
411859,849,0
411870,847,0
411881,850,0
411892,846,0
411904,848,0
411915,852,0
411926,848,0
411937,846,0
411948,847,0
411959,852,0
411970,852,0
411981,852,0
411992,851,0
412003,847,0
412014,847,0
412025,853,0
412036,848,0
412047,847,0
412058,850,0
412069,848,0
412080,850,0
412091,852,0
412102,851,0
412113,846,0
412124,846,0
412135,846,0
412146,852,0
412157,846,0
412168,849,0
412179,851,0
412190,846,0
412201,852,0
412212,852,0
412223,852,0
412234,851,0
412246,850,0
412257,849,0
412268,851,0
412279,851,0
412290,847,0
412301,849,0
412312,853,0
412323,850,0
412334,851,0
412345,851,0
412356,852,0
412367,847,0
412378,848,0
412389,853,0
412400,850,0
412411,848,0
412422,851,0
412433,848,0
412444,847,0
412455,850,0
412466,852,0
412477,850,0
412488,848,0
412499,850,0
412510,854,0
412521,853,0
412532,853,0
412544,850,0
412555,848,0
412566,851,0
412577,850,0
412588,848,0
412599,849,0
412610,848,0
412621,852,0
412632,851,0
412643,847,0
412654,853,0
412665,853,0
412676,848,0
412687,848,0
412698,850,0
412709,848,0
412720,848,0
412731,853,0
412742,853,0
412753,851,0
412764,850,0
412775,854,0
412786,853,0
412797,849,0
412808,853,0
412819,848,0
412830,853,0
412841,852,0
412852,853,0
412863,852,0
412874,849,0
412886,848,0
412897,848,0
412908,853,0
412919,852,0
412930,846,0
412941,853,0
412952,853,0
412963,848,0
412974,849,0
412985,852,0
412996,847,0
413007,849,0
413018,852,0
413029,849,0
413040,854,0
413051,849,0
413062,853,0
413073,853,0
413084,848,0
413095,851,0
413106,853,0
413117,847,0
413128,848,0
413139,850,0
413150,850,0
413161,848,0
413172,847,0
413184,847,0
413195,852,0
413206,851,0
413217,850,0
413228,852,0
413239,851,0
413250,847,0
413261,848,0
413272,848,0
413283,853,0
413294,853,0
413305,853,0
413316,851,0
413327,849,0
413338,850,0
413349,852,0
413360,849,0
413371,849,0
413382,848,0
413393,849,0
413404,849,0
413415,849,0
413426,851,0
413437,852,0
413448,853,0
413459,854,0
413470,848,0
413481,853,0
413492,851,0
413503,853,0
413514,855,0
413526,853,0
413537,852,0
413548,852,0
413559,847,0
413570,853,0
413581,853,0
413592,849,0
413603,853,0
413614,854,0
413625,851,0
413636,853,0
413647,848,0
413658,851,0
413669,852,0
413680,854,0
413691,848,0
413702,851,0
413713,851,0
413724,849,0
413735,848,0
413746,847,0
413757,854,0
413768,850,0
413779,854,0
413790,848,0
413801,852,0
413812,852,0
413824,852,0
413835,851,0
413846,851,0
413857,852,0
413868,848,0
413879,849,0
413890,850,0
413901,849,0
413912,853,0
413923,849,0
413934,854,0
413945,854,0
413956,850,0
413967,855,0
413978,855,0
413989,853,0
414000,851,0
414011,851,0
414022,852,0
414033,847,0
414044,848,0
414055,852,0
414066,854,0
414077,853,0
414088,853,0
414099,854,0
414110,854,0
414121,854,0
414132,849,0
414143,850,0
414154,852,0
414166,852,0
414177,849,0
414188,852,0
414199,848,0
414210,852,0
414221,848,0
414232,848,0
414243,847,0
414254,849,0
414265,852,0
414276,852,0
414287,848,0
414298,851,0
414309,852,0
414320,848,0
414331,849,0
414342,846,0
414353,848,0
414364,847,0
414375,849,0
414386,846,0
414397,846,0
414408,851,0
414419,847,0
414430,848,0
414441,847,0
414452,849,0
414464,847,0
414475,851,0
414486,854,0
414497,854,0
414508,852,0
414519,853,0
414530,853,0
414541,852,0
414552,852,0
414563,852,0
414574,851,0
414585,850,0
414596,846,0
414607,847,0
414618,851,0
414629,848,0
414640,849,0
414651,853,0
414662,847,0
414673,852,0
414684,847,0
414695,847,0
414706,849,0
414717,851,0
414728,849,0
414739,851,0
414750,848,0
414761,852,0
414772,852,0
414783,847,0
414794,853,0
414806,848,0
414817,852,0
414828,848,0
414839,852,0
414850,849,0
414861,847,0
414872,852,0
414883,849,0
414894,851,0
414905,854,0
414916,852,0
414927,849,0
414938,852,0
414949,853,0
414960,847,0
414971,847,0
414982,847,0
414993,849,0
415004,853,0
415015,849,0
415026,853,0
415037,853,0
415048,853,0
415059,849,0
415070,849,0
415081,851,0
415092,853,0
415104,849,0
415115,853,0
415126,847,0
415137,852,0
415148,848,0
415159,852,0
415170,849,0
415181,848,0
415192,849,0
415203,854,0
415214,852,0
415225,849,0
415236,849,0
415247,853,0
415258,849,0
415269,850,0
415280,850,0
415291,850,0
415302,848,0
415313,852,0
415324,848,0
415335,853,0
415346,846,0
415357,847,0
415368,848,0
415379,852,0
415390,846,0
415401,847,0
415412,846,0
415423,851,0
415434,847,0
415446,853,0
415457,846,0
415468,848,0
415479,852,0
415490,846,0
415501,847,0
415512,847,0
415523,848,0
415534,849,0
415545,853,0
415556,849,0
415567,853,0
415578,853,0
415589,854,0
415600,849,0
415611,854,0
415622,850,0
415633,850,0
415644,852,0
415655,852,0
415666,847,0
415677,848,0
415688,849,0
415699,849,0
415710,850,0
415721,849,0
415732,849,0
415744,854,0
415755,850,0
415766,851,0
415777,855,0
415788,851,0
415799,850,0
415810,848,0
415821,852,0
415832,854,0
415843,850,0
415854,851,0
415865,851,0
415876,853,0
415887,854,0
415898,850,0
415909,849,0
415920,854,0
415931,852,0
415942,854,0
415953,855,0
415964,849,0
415975,855,0
415986,854,0
415997,849,0
416008,854,0
416019,849,0
416030,849,0
416041,855,0
416052,850,0
416063,851,0
416074,854,0
416086,852,0
416097,851,0
416108,850,0
416119,852,0
416130,851,0
416141,853,0
416152,855,0
416163,857,0
416174,853,0
416185,855,0
416196,853,0
416207,852,0
416218,853,0
416229,856,0
416240,852,0
416251,852,0
416262,855,0
416273,851,0
416284,850,0
416295,856,0
416306,852,0
416317,850,0
416328,855,0
416339,851,0
416350,856,0
416361,850,0
416372,855,0
416384,854,0
416395,851,0
416406,849,0
416417,855,0
416428,854,0
416439,850,0
416450,853,0
416461,848,0
416472,850,0
416483,849,0
416494,850,0
416505,850,0
416516,852,0
416527,851,0
416538,854,0
416549,850,0
416560,851,0
416571,852,0
416582,849,0
416593,849,0
416604,855,0
416615,849,0
416626,852,0
416637,851,0
416648,850,0
416659,850,0
416670,852,0
416681,855,0
416692,855,0
416703,851,0
416714,853,0
416726,851,0
416737,856,0
416748,855,0
416759,855,0
416770,856,0
416781,855,0
416792,855,0
416803,851,0
416814,854,0
416825,851,0
416836,851,0
416847,854,0
416858,854,0
416869,854,0
416880,851,0
416891,854,0
416902,847,0
416913,854,0
416924,848,0
416935,853,0
416946,849,0
416957,848,0
416968,853,0
416979,849,0
416990,854,0
417001,854,0
417012,854,0
417024,853,0
417035,849,0
417046,853,0
417057,849,0
417068,849,0
417079,853,0
417090,853,0
417101,850,0
417112,848,0
417123,849,0
417134,848,0
417145,854,0
417156,848,0
417167,848,0
417178,849,0
417189,851,0
417200,853,0
417211,853,0
417222,850,0
417233,854,0
417244,856,0
417255,856,0
417266,857,0
417277,851,0
417288,855,0
417299,852,0
417310,856,0
417321,854,0
417332,853,0
417343,855,0
417354,855,0
417366,853,0
417377,856,0
417388,851,0
417399,853,0
417410,856,0
417421,856,0
417432,857,0
417443,852,0
417454,856,0
417465,852,0
417476,852,0
417487,857,0
417498,856,0
417509,853,0
417520,852,0
417531,855,0
417542,852,0
417553,853,0
417564,853,0
417575,856,0
417586,855,0
417597,853,0
417608,852,0
417619,856,0
417630,857,0
417641,855,0
417652,856,0
417664,857,0
417675,855,0
417686,852,0
417697,856,0
417708,854,0
417719,856,0
417730,852,0
417741,857,0
417752,854,0
417763,852,0
417774,852,0
417785,857,0
417796,853,0
417807,858,0
417818,855,0
417829,856,0
417840,857,0
417851,853,0
417862,853,0
417873,857,0
417884,854,0
417895,858,0
417906,854,0
417917,857,0
417928,855,0
417939,859,0
417950,854,0
417961,860,0
417972,854,0
417983,855,0
417994,859,0
418006,856,0
418017,857,0
418028,853,0
418039,853,0
418050,855,0
418061,859,0
418072,854,0
418083,857,0
418094,853,0
418105,852,0
418116,858,0
418127,852,0
418138,853,0
418149,852,0
418160,857,0
418171,859,0
418182,859,0
418193,858,0
418204,854,0
418215,857,0
418226,855,0
418237,853,0
418248,854,0
418259,853,0
418270,856,0
418281,857,0
418292,854,0
418304,858,0
418315,857,0
418326,854,0
418337,853,0
418348,858,0
418359,855,0
418370,854,0
418381,855,0
418392,857,0
418403,854,0
418414,852,0
418425,856,0
418436,854,0
418447,852,0
418458,858,0
418469,853,0
418480,856,0
418491,856,0
418502,858,0
418513,859,0
418524,857,0
418535,856,0
418546,854,0
418557,854,0
418568,854,0
418579,854,0
418590,858,0
418601,858,0
418612,853,0
418623,854,0
418634,855,0
418646,853,0
418657,854,0
418668,852,0
418679,852,0
418690,858,0
418701,852,0
418712,854,0
418723,858,0
418734,859,0
418745,854,0
418756,854,0
418767,854,0
418778,854,0
418789,859,0
418800,852,0
418811,858,0
418822,855,0
418833,854,0
418844,855,0
418855,855,0
418866,853,0
418877,853,0
418888,857,0
418899,853,0
418910,858,0
418921,858,0
418932,855,0
418944,859,0
418955,855,0
418966,858,0
418977,860,0
418988,858,0
418999,858,0
419010,857,0
419021,859,0
419032,855,0
419043,860,0
419054,857,0
419065,857,0
419076,857,0
419087,858,0
419098,861,0
419109,857,0
419120,861,0
419131,856,0
419142,855,0
419153,857,0
419164,856,0
419175,858,0
419186,857,0
419197,856,0
419208,859,0
419219,859,0
419230,861,0
419241,858,0
419252,860,0
419263,858,0
419274,860,0
419286,861,0
419297,861,0
419308,856,0
419319,856,0
419330,860,0
419341,856,0
419352,860,0
419363,855,0
419374,854,0
419385,854,0
419396,859,0
419407,857,0
419418,860,0
419429,855,0
419440,854,0
419451,854,0
419462,854,0
419473,855,0
419484,855,0
419495,854,0
419506,860,0
419517,859,0
419528,857,0
419539,856,0
419550,856,0
419561,855,0
419572,855,0
419584,861,0
419595,861,0
419606,856,0
419617,861,0
419628,856,0
419639,859,0
419650,856,0
419661,860,0
419672,860,0
419683,861,0
419694,860,0
419705,859,0
419716,858,0
419727,861,0
419738,856,0
419749,855,0
419760,858,0
419771,860,0
419782,860,0
419793,858,0
419804,854,0
419815,855,0
419826,859,0
419837,854,0
419848,853,0
419859,856,0
419870,854,0
419881,853,0
419892,858,0
419903,859,0
419914,853,0
419926,857,0
419937,857,0
419948,852,0
419959,857,0
419970,852,0
419981,854,0
419992,853,0
420003,852,0
420014,858,0
420025,852,0
420036,856,0
420047,857,0
420058,857,0
420069,857,0
420080,851,0
420091,857,0
420102,858,0
420113,857,0
420124,859,0
420135,856,0
420146,853,0
420157,853,0
420168,852,0
420179,853,0
420190,855,0
420201,854,0
420212,854,0
420224,855,0
420235,854,0
420246,858,0
420257,854,0
420268,854,0
420279,855,0
420290,854,0
420301,855,0
420312,855,0
420323,860,0
420334,854,0
420345,854,0
420356,858,0
420367,858,0
420378,855,0
420389,852,0
420400,853,0
420411,851,0
420422,857,0
420433,853,0
420444,857,0
420455,858,0
420466,856,0
420477,852,0
420488,851,0
420499,858,0
420510,851,0
420521,855,0
420532,857,0
420543,854,0
420554,854,0
420566,853,0
420577,852,0
420588,853,0
420599,854,0
420610,857,0
420621,858,0
420632,858,0
420643,855,0
420654,855,0
420665,858,0
420676,852,0
420687,854,0
420698,858,0
420709,858,0
420720,857,0
420731,856,0
420742,854,0
420753,853,0
420764,852,0
420775,851,0
420786,852,0
420797,852,0
420808,852,0
420819,852,0
420830,854,0
420841,850,0
420852,855,0
420864,852,0
420875,855,0
420886,856,0
420897,856,0
420908,856,0
420919,852,0
420930,856,0
420941,851,0
420952,849,0
420963,852,0
420974,850,0
420985,850,0
420996,851,0
421007,851,0
421018,851,0
421029,851,0
421040,854,0
421051,853,0
421062,856,0
421073,850,0
421084,855,0
421095,851,0
421106,857,0
421117,857,0
421128,856,0
421139,857,0
421150,852,0
421161,851,0
421172,857,0
421183,852,0
421194,852,0
421206,857,0
421217,857,0
421228,851,0
421239,855,0
421250,856,0
421261,852,0
421272,853,0
421283,859,0
421294,857,0
421305,853,0
421316,858,0
421327,854,0
421338,851,0
421349,853,0
421360,855,0
421371,856,0
421382,852,0
421393,851,0
421404,851,0
421415,856,0
421426,851,0
421437,854,0
421448,851,0
421459,856,0
421470,856,0
421481,856,0
421492,852,0
421504,850,0
421515,856,0
421526,852,0
421537,851,0
421548,855,0
421559,854,0
421570,855,0
421581,850,0
421592,850,0
421603,850,0
421614,850,0
421625,853,0
421636,852,0
421647,850,0
421658,851,0
421669,851,0
421680,851,0
421691,855,0
421702,852,0
421713,851,0
421724,850,0
421735,855,0
421746,849,0
421757,854,0
421768,856,0
421779,850,0
421790,853,0
421801,851,0
421812,852,0
421823,850,0
421834,856,0
421846,854,0
421857,856,0
421868,852,0
421879,855,0
421890,856,0
421901,852,0
421912,855,0
421923,855,0
421934,856,0
421945,851,0
421956,852,0
421967,852,0
421978,852,0
421989,854,0
422000,855,0
422011,855,0
422022,853,0
422033,850,0
422044,853,0
422055,849,0
422066,852,0
422077,853,0
422088,850,0
422099,851,0
422110,852,0
422121,854,0
422132,852,0
422144,851,0
422155,854,0
422166,854,0
422177,855,0
422188,854,0
422199,850,0
422210,852,0
422221,852,0
422232,849,0
422243,849,0
422254,852,0
422265,852,0
422276,852,0
422287,851,0
422298,851,0
422309,848,0
422320,850,0
422331,849,0
422342,850,0
422353,850,0
422364,855,0
422375,850,0
422386,850,0
422397,854,0
422408,852,0
422419,851,0
422430,856,0
422441,855,0
422452,852,0
422463,855,0
422474,855,0
422486,850,0
422497,852,0
422508,852,0
422519,856,0
422530,856,0
422541,856,0
422552,856,0
422563,855,0
422574,854,0
422585,855,0
422596,852,0
422607,851,0
422618,856,0
422629,850,0
422640,852,0
422651,851,0
422662,853,0
422673,850,0
422684,854,0
422695,856,0
422706,853,0
422717,855,0
422728,855,0
422739,850,0
422750,850,0
422761,850,0
422772,854,0
422784,850,0
422795,854,0
422806,853,0
422817,849,0
422828,851,0
422839,854,0
422850,850,0
422861,849,0
422872,851,0
422883,854,0
422894,853,0
422905,850,0
422916,848,0
422927,855,0
422938,854,0
422949,851,0
422960,852,0
422971,853,0
422982,852,0
422993,850,0
423004,850,0
423015,855,0
423026,856,0
423037,854,0
423048,851,0
423059,851,0
423070,854,0
423081,854,0
423092,854,0
