233201	870	874	0
233217	868	874	0
233233	870	874	0
233249	873	874	0
233265	875	874	0
233281	878	874	0
233297	881	874	0
233313	881	874	0
233329	875	876	0
233345	871	876	0
233361	866	876	0
233377	863	876	0
233393	862	876	0
233409	868	876	0
233425	872	876	0
233441	873	876	0
233457	876	876	0
233473	873	876	0
233489	869	876	0
233505	865	876	0
233521	864	876	0
233537	865	876	0
233553	870	876	0
233569	873	876	0
233585	879	876	0
233601	885	876	0
233617	885	876	0
233633	881	876	0
233649	882	878	0
233665	882	878	0
233681	885	878	0
233697	891	878	0
233713	894	878	0
233729	898	878	0
233745	901	878	0
233761	901	878	0
233777	899	878	0
233793	897	878	0
233809	894	879	0
233825	894	879	0
233841	895	879	0
233857	900	879	0
233873	905	879	0
233889	911	879	0
233905	906	879	0
233921	899	879	0
233937	894	879	0
233953	893	879	0
233969	892	880	0
233985	896	880	0
234001	901	880	0
234017	903	880	0
234033	906	880	0
234049	904	880	0
234065	900	880	0
234081	895	880	0
234097	892	880	0
234113	890	880	0
234129	888	880	0
234145	890	880	0
234161	892	880	0
234177	894	880	0
234193	894	880	0
234209	894	880	0
234225	893	880	0
234241	892	880	0
234257	890	880	0
234273	887	880	0
234289	884	881	0
234305	880	881	0
234321	875	881	0
234337	871	881	0
234353	867	881	0
234369	864	881	0
234385	861	881	0
234401	858	881	0
234417	854	881	0
234433	851	881	0
234449	850	882	0
234465	850	882	0
234481	849	882	0
234497	849	882	0
234513	848	882	0
234529	851	882	0
234545	853	882	0
234561	857	882	0
234577	860	882	0
234593	860	882	0
234609	861	883	0
234625	861	883	0
234641	862	883	0
234657	861	883	0
234673	861	883	0
234689	861	883	0
234705	859	883	0
234721	859	883	0
234737	858	883	0
234753	857	883	0
234769	854	883	0
234785	851	883	0
234801	849	883	0
234817	845	883	0
234833	840	883	0
234849	836	883	0
234865	830	883	0
234881	825	883	0
234897	818	883	0
234913	814	883	0
234929	809	884	0
234945	806	884	0
234961	805	884	0
234977	804	884	0
234993	804	884	0
235009	805	884	0
235025	805	884	0
235041	807	884	0
235057	806	884	0
235073	805	884	0
235089	803	884	0
235105	800	884	0
235121	798	884	0
235137	797	884	0
235153	794	884	0
235169	791	884	0
235185	787	884	0
235201	785	884	0
235217	782	884	0
235233	781	884	0
235249	778	884	0
235265	777	884	0
235281	777	884	0
235297	776	884	0
235313	774	884	1
235329	774	884	1
235345	775	884	1
235361	775	884	1
235377	775	884	1
235393	776	884	1
235409	777	885	1
235425	776	885	1
235441	777	885	1
235457	776	885	0
235473	777	885	0
235489	778	885	0
235505	778	885	0
235521	780	885	0
235537	781	885	0
235553	781	885	0
235569	781	885	0
235585	782	885	0
235601	782	885	0
235617	784	885	0
235633	785	885	0
235649	787	885	0
235665	788	885	0
235681	789	885	0
235697	789	885	0
235713	790	885	0
235729	790	885	0
235745	791	885	0
235761	791	885	0
235777	795	885	0
235793	798	885	0
235809	801	885	0
235825	803	885	0
235841	808	885	0
235857	809	885	0
235873	808	885	0
235889	809	885	0
235905	809	885	0
235921	812	885	0
235937	815	885	0
235953	817	885	0
235969	821	885	0
235985	823	885	0
236001	827	885	0
236017	830	885	0
236033	829	885	0
236049	830	886	0
236065	834	886	0
236081	837	886	0
236097	837	886	0
236113	839	886	0
236129	837	886	0
236145	834	886	0
236161	830	886	0
236177	827	886	0
236193	825	886	0
236209	821	886	0
236225	816	886	0
236241	814	886	0
236257	811	886	0
236273	813	886	0
236289	818	886	0
236305	822	886	0
236321	830	886	0
236337	836	886	0
236353	841	886	0
236369	846	887	0
236385	849	887	0
236401	853	887	0
236417	857	887	0
236433	858	887	0
236449	859	887	0
236465	859	887	0
236481	857	887	0
236497	857	887	0
236513	860	887	0
236529	861	887	0
236545	860	887	0
236561	861	887	0
236577	861	887	0
236593	862	887	0
236609	863	887	0
236625	865	887	0
236641	864	887	0
236657	866	887	0
236673	867	887	0
236689	867	888	0
236705	866	888	0
236721	865	888	0
236737	863	888	0
236753	861	888	0
236769	857	888	0
236785	854	888	0
236801	854	888	0
236817	850	888	0
236833	846	888	0
236849	843	888	0
236865	840	888	0
236881	835	888	0
236897	832	888	0
236913	829	888	0
236929	823	888	0
236945	817	888	0
236961	814	888	0
236977	809	888	0
236993	805	888	0
237009	801	888	0
237025	798	888	0
237041	794	888	0
237057	790	888	0
237073	787	888	0
237089	786	888	0
237105	784	888	0
237121	783	888	0
237137	781	888	0
237153	780	888	0
237169	777	887	0
237185	775	887	0
237201	774	887	0
237217	773	887	0
237233	770	887	0
237249	770	887	0
237265	769	887	0
237281	767	887	0
237297	765	887	0
237313	763	887	0
237329	763	886	0
237345	763	886	0
237361	762	886	0
237377	761	886	0
237393	761	886	0
237409	763	886	0
237425	762	886	0
237441	762	886	0
237457	761	886	0
237473	760	886	0
237489	760	885	0
237505	760	885	0
237521	758	885	0
237537	758	885	0
237553	757	885	0
237569	756	885	0
237585	754	885	0
237601	754	885	0
237617	753	885	0
237633	751	885	0
237649	750	884	0
237665	749	884	0
237681	747	884	0
237697	746	884	0
237713	746	884	0
237729	745	884	0
237745	745	884	0
237761	744	884	0
237777	742	884	0
237793	742	884	0
237809	742	884	0
237825	741	884	0
237841	739	884	0
237857	740	884	0
237873	740	884	0
237889	740	884	0
237905	741	884	0
237921	742	884	0
237937	742	884	0
237953	743	884	0
237969	744	883	0
237985	743	883	0
238001	745	883	0
238017	745	883	0
238033	746	883	0
238049	746	883	0
238065	747	883	0
238081	747	883	0
238097	747	883	0
238113	747	883	0
238129	748	883	0
238145	749	883	0
238161	751	883	0
238177	752	883	0
238193	754	883	0
238209	755	883	0
238225	754	883	0
238241	756	883	0
238257	757	883	0
238273	756	883	0
238289	756	883	0
238305	756	883	0
238321	756	883	0
238337	757	883	0
238353	755	883	0
238369	757	883	0
238385	756	883	0
238401	756	883	0
238417	756	883	0
238433	755	883	0
238449	756	882	0
238465	756	882	0
238481	757	882	0
238497	758	882	0
238513	758	882	0
238529	757	882	0
238545	755	882	0
238561	754	882	0
238577	752	882	0
238593	750	882	0
238609	750	882	0
238625	748	882	0
238641	747	882	0
238657	745	882	0
238673	744	882	0
238689	743	882	0
238705	741	882	0
238721	741	882	0
238737	740	882	0
238753	740	882	0
238769	737	881	0
238785	737	881	0
238801	736	881	0
238817	735	881	0
238833	735	881	0
238849	734	881	0
238865	732	881	0
238881	731	881	0
238897	729	881	0
238913	728	881	0
238929	727	879	0
238945	724	879	0
238961	724	879	0
238977	722	879	0
238993	720	879	0
239009	717	879	0
239025	715	879	0
239041	712	879	0
239057	709	879	0
239073	709	879	0
239089	707	878	0
239105	704	878	0
239121	702	878	0
239137	700	878	0
239153	698	878	0
239169	696	878	0
239185	693	878	0
239201	692	878	0
239217	691	878	0
239233	690	878	0
239249	689	876	0
239265	686	876	0
239281	685	876	0
239297	684	876	0
239313	682	876	0
239329	682	876	0
239345	681	876	0
239361	680	876	0
239377	678	876	0
239393	679	876	0
239409	678	874	0
239425	677	874	0
239441	676	874	0
239457	675	874	0
239473	675	874	0
239489	674	874	0
239505	673	874	0
239521	672	874	0
239537	672	874	0
239553	672	874	0
239569	671	872	0
239585	672	872	0
239601	671	872	0
239617	672	872	0
239633	672	872	0
239649	671	872	0
239665	670	872	0
239681	671	872	0
239697	670	872	0
239713	669	872	0
239729	670	870	0
239745	670	870	0
239761	671	870	0
239777	672	870	0
239793	671	870	0
239809	671	870	0
239825	672	870	0
239841	672	870	0
239857	672	870	0
239873	672	870	0
239889	672	868	0
239905	673	868	0
239921	674	868	0
239937	675	868	0
239953	676	868	0
239969	678	868	0
239985	680	868	0
240001	681	868	0
240017	683	868	0
240033	685	868	0
240049	688	867	0
240065	689	867	0
240081	690	867	0
240097	691	867	0
240113	690	867	0
240129	691	867	0
240145	688	867	0
240161	687	867	0
240177	686	867	0
240193	685	867	0
240209	686	865	0
240225	686	865	0
240241	686	865	0
240257	687	865	0
240273	688	865	0
240289	688	865	0
240305	689	865	0
240321	691	865	0
240337	693	865	0
240353	695	865	0
240369	695	863	0
240385	695	863	0
240401	696	863	0
240417	697	863	0
240433	697	863	0
240449	699	863	0
240465	701	863	0
240481	701	863	0
240497	703	863	0
240513	702	863	0
240529	704	862	0
240545	704	862	0
240561	705	862	0
240577	706	862	0
240593	706	862	0
240609	707	862	0
240625	708	862	0
240641	709	862	0
240657	710	862	0
240673	712	862	0
240689	714	860	0
240705	715	860	0
240721	716	860	0
240737	717	860	0
240753	719	860	0
240769	721	860	0
240785	722	860	0
240801	721	860	0
240817	722	860	0
240833	723	860	0
240849	721	859	0
240865	722	859	0
240881	720	859	0
240897	720	859	0
240913	719	859	0
240929	717	859	0
240945	718	859	0
240961	716	859	0
240977	717	859	0
240993	716	859	0
241009	717	858	0
241025	716	858	0
241041	717	858	0
241057	716	858	0
241073	716	858	0
241089	716	858	0
241105	715	858	0
241121	716	858	0
241137	715	858	0
241153	714	858	0
241169	715	857	0
241185	714	857	0
241201	714	857	0
241217	714	857	0
241233	712	857	0
241249	712	857	0
241265	712	857	0
241281	711	857	0
241297	710	857	0
241313	711	857	0
241329	711	855	0
241345	709	855	0
241361	710	855	0
241377	710	855	0
241393	708	855	0
241409	707	855	0
241425	707	855	0
241441	705	855	0
241457	705	855	0
241473	705	855	0
241489	704	854	0
241505	705	854	0
241521	704	854	0
241537	703	854	0
241553	703	854	0
241569	704	854	0
241585	703	854	0
241601	705	854	0
241617	705	854	0
241633	705	854	0
241649	707	853	0
241665	709	853	0
241681	711	853	0
241697	713	853	0
241713	715	853	0
241729	718	853	0
241745	718	853	0
241761	720	853	0
241777	721	853	0
241793	722	853	0
241809	722	852	0
241825	723	852	0
241841	723	852	0
241857	722	852	0
241873	725	852	0
241889	726	852	0
241905	729	852	0
241921	731	852	0
241937	730	852	0
241953	732	852	0
241969	733	851	0
241985	734	851	0
242001	734	851	0
242017	735	851	0
242033	736	851	0
242049	735	851	0
242065	736	851	0
242081	736	851	0
242097	736	851	0
242113	736	851	0
242129	735	850	0
242145	733	850	0
242161	732	850	0
242177	732	850	0
242193	732	850	0
242209	731	850	0
242225	731	850	0
242241	731	850	0
242257	732	850	0
242273	733	850	0
242289	734	849	0
242305	734	849	0
242321	735	849	0
242337	736	849	0
242353	736	849	0
242369	737	849	0
242385	738	849	0
242401	738	849	0
242417	739	849	0
242433	739	849	0
242449	740	848	0
242465	742	848	0
242481	742	848	0
242497	742	848	0
242513	743	848	0
242529	743	848	0
242545	743	848	0
242561	743	848	0
242577	745	848	0
242593	745	848	0
242609	747	847	0
242625	747	847	0
242641	750	847	0
242657	755	847	0
242673	759	847	0
242689	768	847	0
242705	777	847	0
242721	780	847	0
242737	783	847	0
242753	787	847	0
242769	790	847	0
242785	792	847	0
242801	796	847	0
242817	799	847	0
242833	802	847	0
242849	807	847	0
242865	812	847	0
242881	814	847	0
242897	817	847	0
242913	815	847	0
242929	815	846	0
242945	812	846	0
242961	809	846	0
242977	805	846	0
242993	803	846	0
243009	801	846	0
243025	799	846	0
243041	797	846	0
243057	796	846	0
243073	793	846	0
243089	792	846	0
243105	791	846	0
243121	789	846	0
243137	789	846	0
243153	789	846	0
243169	787	846	0
243185	787	846	0
243201	786	846	0
243217	786	846	0
243233	785	846	0
243249	782	846	0
243265	781	846	0
243281	778	846	0
243297	776	846	0
243313	774	846	0
243329	772	846	0
243345	769	846	0
243361	767	846	0
243377	766	846	0
243393	764	846	0
243409	763	846	0
243425	763	846	0
243441	760	846	0
243457	760	846	0
243473	758	846	0
243489	758	846	0
243505	757	846	0
243521	757	846	0
243537	755	846	0
243553	753	846	0
243569	753	845	0
243585	753	845	0
243601	754	845	0
243617	754	845	0
243633	754	845	0
243649	757	845	0
243665	757	845	0
243681	758	845	0
243697	758	845	0
243713	757	845	0
243729	756	845	0
243745	755	845	0
243761	754	845	0
243777	754	845	0
243793	753	845	0
243809	752	845	0
243825	751	845	0
243841	751	845	0
243857	750	845	0
243873	749	845	0
243889	749	844	0
243905	749	844	0
243921	748	844	0
243937	750	844	0
243953	750	844	0
243969	751	844	0
243985	752	844	0
244001	754	844	0
244017	752	844	0
244033	752	844	0
244049	751	844	0
244065	751	844	0
244081	750	844	0
244097	752	844	0
244113	755	844	0
244129	755	844	0
244145	758	844	0
244161	757	844	0
244177	757	844	0
244193	759	844	0
244209	758	843	0
244225	758	843	0
244241	757	843	0
244257	757	843	0
244273	756	843	0
244289	757	843	0
244305	755	843	0
244321	754	843	0
244337	755	843	0
244353	754	843	0
244369	754	843	0
244385	753	843	0
244401	753	843	0
244417	754	843	0
244433	755	843	0
244449	755	843	0
244465	756	843	0
244481	756	843	0
244497	757	843	0
244513	757	843	0
244529	760	842	0
244545	762	842	0
244561	764	842	0
244577	767	842	0
244593	770	842	0
244609	772	842	0
244625	773	842	0
244641	774	842	0
244657	774	842	0
244673	774	842	0
244689	775	842	0
244705	776	842	0
244721	779	842	0
244737	782	842	0
244753	786	842	0
244769	789	842	0
244785	793	842	0
244801	794	842	0
244817	795	842	0
244833	795	842	0
244849	796	841	0
244865	796	841	0
244881	799	841	0
244897	803	841	0
244913	806	841	0
244929	809	841	0
244945	811	841	0
244961	813	841	0
244977	813	841	0
244993	813	841	0
245009	812	841	0
245025	811	841	0
245041	812	841	0
245057	812	841	0
245073	812	841	0
245089	812	841	0
245105	809	841	0
245121	807	841	0
245137	805	841	0
245153	806	841	0
245169	807	841	0
245185	811	841	0
245201	815	841	0
245217	818	841	0
245233	822	841	0
245249	823	841	0
245265	824	841	0
245281	824	841	0
245297	823	841	0
245313	823	841	0
245329	823	840	0
245345	825	840	0
245361	830	840	0
245377	834	840	0
245393	833	840	0
245409	833	840	0
245425	831	840	0
245441	829	840	0
245457	828	840	0
245473	831	840	0
245489	833	840	0
245505	834	840	0
245521	836	840	0
245537	835	840	0
245553	835	840	0
245569	835	840	0
245585	832	840	0
245601	831	840	0
245617	832	840	0
245633	834	840	0
245649	835	840	0
245665	836	840	0
245681	836	840	0
245697	833	840	0
245713	831	840	0
245729	833	840	0
245745	835	840	0
245761	837	840	0
245777	840	840	0
245793	841	840	0
245809	841	840	0
245825	841	840	0
245841	840	840	0
245857	840	840	0
245873	840	840	0
245889	841	840	0
245905	842	840	0
245921	842	840	0
245937	843	840	0
245953	843	840	0
245969	844	840	0
245985	846	840	0
246001	849	840	0
246017	852	840	0
246033	852	840	0
246049	851	840	0
246065	849	840	0
246081	849	840	0
246097	848	840	0
246113	849	840	0
246129	850	840	0
246145	851	840	0
246161	852	840	0
246177	852	840	0
246193	853	840	0
246209	850	840	0
246225	849	840	0
246241	848	840	0
246257	848	840	0
246273	850	840	0
246289	852	840	0
246305	853	840	0
246321	854	840	0
246337	853	840	0
246353	848	840	0
246369	844	840	0
246385	843	840	0
246401	841	840	0
246417	842	840	0
246433	843	840	0
246449	845	840	0
246465	846	840	0
246481	846	840	0
246497	844	840	0
246513	844	840	0
246529	846	840	0
246545	847	840	0
246561	850	840	0
246577	853	840	0
246593	852	840	0
246609	849	840	0
246625	846	840	0
246641	844	840	0
246657	842	840	0
246673	842	840	0
246689	843	840	0
246705	843	840	0
246721	843	840	0
246737	842	840	0
246753	839	840	0
246769	838	839	0
246785	838	839	0
246801	837	839	0
246817	838	839	0
246833	839	839	0
246849	838	839	0
246865	836	839	0
246881	832	839	0
246897	829	839	0
246913	827	839	0
246929	828	839	0
246945	828	839	0
246961	829	839	0
246977	832	839	0
246993	831	839	0
247009	833	839	0
247025	835	839	0
247041	836	839	0
247057	838	839	0
247073	840	839	0
247089	842	838	0
247105	844	838	0
247121	843	838	0
247137	840	838	0
247153	836	838	0
247169	832	838	0
247185	831	838	0
247201	829	838	0
247217	830	838	0
247233	832	838	0
247249	833	838	0
247265	833	838	0
247281	833	838	0
247297	831	838	0
247313	829	838	0
247329	827	838	0
247345	825	838	0
247361	825	838	0
247377	825	838	0
247393	826	838	0
247409	825	837	0
247425	825	837	0
247441	825	837	0
247457	824	837	0
247473	824	837	0
247489	824	837	0
247505	823	837	0
247521	822	837	0
247537	820	837	0
247553	818	837	0
247569	815	837	0
247585	815	837	0
247601	812	837	0
247617	814	837	0
247633	817	837	0
247649	820	837	0
247665	821	837	0
247681	819	837	0
247697	818	837	0
247713	817	837	0
247729	818	836	0
247745	820	836	0
247761	822	836	0
247777	825	836	0
247793	826	836	0
247809	823	836	0
247825	821	836	0
247841	818	836	0
247857	817	836	0
247873	816	836	0
247889	818	835	0
247905	820	835	0
247921	823	835	0
247937	824	835	0
247953	822	835	0
247969	819	835	0
247985	817	835	0
248001	818	835	0
248017	817	835	0
248033	819	835	0
248049	819	835	0
248065	816	835	0
248081	816	835	0
248097	815	835	0
248113	814	835	0
248129	816	835	0
248145	819	835	0
248161	820	835	0
248177	821	835	0
248193	821	835	0
248209	820	834	0
248225	818	834	0
248241	819	834	0
248257	818	834	0
248273	819	834	0
248289	820	834	0
248305	818	834	0
248321	816	834	0
248337	813	834	0
248353	809	834	0
248369	808	834	0
248385	807	834	0
248401	809	834	0
248417	810	834	0
248433	810	834	0
248449	811	834	0
248465	809	834	0
248481	807	834	0
248497	805	834	0
248513	805	834	0
248529	805	833	0
248545	808	833	0
248561	810	833	0
248577	811	833	0
248593	810	833	0
248609	810	833	0
248625	807	833	0
248641	807	833	0
248657	810	833	0
248673	812	833	0
248689	815	832	0
248705	820	832	0
248721	824	832	0
248737	825	832	0
248753	823	832	0
248769	822	832	0
248785	823	832	0
248801	829	832	0
248817	836	832	0
248833	839	832	0
248849	843	832	0
248865	842	832	0
248881	844	832	0
248897	844	832	0
248913	844	832	0
248929	843	832	0
248945	844	832	0
248961	845	832	0
248977	845	832	0
248993	846	832	0
249009	847	831	0
249025	848	831	0
249041	850	831	0
249057	851	831	0
249073	850	831	0
249089	852	831	0
249105	851	831	0
249121	848	831	0
249137	841	831	0
249153	838	831	0
249169	838	831	0
249185	841	831	0
249201	846	831	0
249217	851	831	0
249233	858	831	0
249249	861	831	0
249265	862	831	0
249281	861	831	0
249297	857	831	0
249313	855	831	0
249329	852	830	0
249345	849	830	0
249361	848	830	0
249377	852	830	0
249393	855	830	0
249409	856	830	0
249425	855	830	0
249441	851	830	0
249457	846	830	0
249473	839	830	0
249489	834	829	0
249505	831	829	0
249521	832	829	0
249537	831	829	0
249553	835	829	0
249569	837	829	0
249585	836	829	0
249601	832	829	0
249617	829	829	0
249633	827	829	0
249649	829	829	0
249665	833	829	0
249681	835	829	0
249697	837	829	0
249713	840	829	0
249729	843	829	0
249745	844	829	0
249761	845	829	0
249777	847	829	0
249793	848	829	0
249809	850	828	0
249825	850	828	0
249841	854	828	0
249857	855	828	0
249873	854	828	0
249889	851	828	0
249905	846	828	0
249921	844	828	0
249937	844	828	0
249953	844	828	0
249969	844	828	0
249985	844	828	0
250001	847	828	0
250017	849	828	0
250033	846	828	0
250049	843	828	0
250065	838	828	0
250081	834	828	0
250097	831	828	0
250113	828	828	0
250129	827	827	0
250145	829	827	0
250161	830	827	0
250177	832	827	0
250193	832	827	0
250209	828	827	0
250225	825	827	0
250241	821	827	0
250257	820	827	0
250273	819	827	0
250289	819	827	0
250305	821	827	0
250321	822	827	0
250337	823	827	0
250353	824	827	0
250369	822	827	0
250385	818	827	0
250401	814	827	0
250417	812	827	0
250433	809	827	0
250449	807	826	0
250465	807	826	0
250481	809	826	0
250497	810	826	0
250513	809	826	0
250529	808	826	0
250545	806	826	0
250561	803	826	0
250577	797	826	0
250593	795	826	0
250609	793	825	0
250625	796	825	0
250641	797	825	0
250657	799	825	0
250673	802	825	0
